133.48850065141,231.530438413933,-428.848962739161,-274.644600709237,164.930869484639,34.9704937992967,-579.154661391757
133.508325936536,231.540200634888,-428.834619738071,-274.598607481435,165.048112936163,34.9912968202276,-579.15255947191
133.507708211652,231.629723084074,-428.820007812552,-274.57595986283,165.074110630281,35.0039764828598,-579.157960949182
133.484954682802,231.576388311444,-428.833826757921,-274.611770306132,165.069051059648,34.9849987877892,-579.086980991929
133.543127096403,231.606074489761,-428.870089148256,-274.544848191592,165.029477073705,35.0158681516549,-579.133103472913
133.513046797045,231.590591910819,-428.856151426123,-274.588174282059,165.091339399436,34.9999418308002,-579.187136936393
133.536097379564,231.64600912004,-428.878383861082,-274.603725731497,165.025861081253,34.9996005497261,-579.092796904993
133.542338369561,231.636180436618,-428.881082364367,-274.511059397556,165.124510126305,34.9842184668725,-579.10457735942
133.543785796079,231.676297498863,-428.896586759106,-274.530988792186,165.095553103379,34.9963944405368,-579.125222670627
133.578804457425,231.679961078727,-428.866745114212,-274.517792980757,165.129858032275,34.9789337087372,-579.075026758546
133.591775137525,231.686443032211,-428.853500694559,-274.430333459159,165.107349054496,34.9667528796611,-579.088363256454
133.567073697516,231.688498638194,-428.905890387258,-274.577988377364,165.101941331567,35.0167633647568,-579.126956098624
133.615699936941,231.626605876345,-428.850416179977,-274.507823325984,165.166595961338,35.0506602608001,-579.077579381084
133.703914814141,231.667905791326,-428.849671297805,-274.520256773399,165.181799278184,35.0116270835636,-579.072298064642
133.653128214885,231.67411683599,-428.848823974074,-274.477023871094,165.187829387661,35.0750045902921,-579.065118917253
133.695792960796,231.724699849387,-428.836750733558,-274.468098862414,165.249003603433,35.0308747996841,-579.076801586445
133.674024736994,231.700697449175,-428.897877021267,-274.46611222054,165.197250435998,35.033980408704,-579.020824601316
133.667373793737,231.688743206283,-428.897007506333,-274.486646173014,165.272380004864,35.0837544983185,-579.028149111604
133.686276061128,231.745166875362,-428.833318556309,-274.527441668982,165.25558622112,35.0574237926418,-579.045622556153
133.66338562632,231.700180985448,-428.897258588592,-274.510399342933,165.223820993621,35.0772397360336,-578.99777152385
133.696284115781,231.727340867336,-428.851114117492,-274.468978093219,165.239670264615,35.0521677068571,-579.030581404619
133.758201426099,231.708611143724,-428.838787028083,-274.443839702015,165.225597512841,35.0720527298383,-579.028059155674
133.763837404925,231.777896821003,-428.865930142632,-274.414980946354,165.336146509163,35.0946991560883,-578.99290408132
133.754981000689,231.753129186878,-428.863829338808,-274.52610446839,165.323144851276,35.1134474056452,-579.062233326564
133.856982971051,231.752785267693,-428.797735928146,-274.491475870022,165.29094888521,35.0773566637399,-579.014069538537
133.840169069392,231.770502740703,-428.881593640364,-274.454544626506,165.321536538596,35.0627618708045,-579.02126224405
133.800114354209,231.771857790104,-428.811873930808,-274.403010332258,165.33525855953,35.1503739775221,-578.9807518179
133.8103387385,231.793017471378,-428.812888435716,-274.470544440022,165.325565543151,35.139609032524,-578.954925151452
133.848163926499,231.800548032594,-428.879242657892,-274.409296521437,165.352012953208,35.1284037137072,-578.975540098242
133.825664929424,231.870617767686,-428.883847976712,-274.431749825338,165.388155104357,35.1513720844675,-579.003306260809
133.88777765995,231.85967351729,-428.823406059489,-274.367347274301,165.362314919415,35.1109016225166,-578.944915802178
133.875938745149,231.826627483501,-428.86941544124,-274.400609747728,165.422276046597,35.0942736035586,-578.937562902422
133.897177641818,231.836046898094,-428.828111993052,-274.420379444395,165.445707626965,35.1422982451885,-578.960786525641
133.860060387734,231.835201994812,-428.84533585222,-274.409965039818,165.497907307308,35.1562443468881,-578.971067019504
133.91405558341,231.854495416148,-428.804711587692,-274.370891891766,165.442154442112,35.1033951240937,-578.887706384336
133.932852384216,231.897904905255,-428.805636839753,-274.364797377803,165.442461448264,35.152945145121,-578.934628961521
133.895590536126,231.84769176562,-428.83383910717,-274.378639546141,165.507305940288,35.1522533279204,-578.906910282843
133.913739748854,231.882580569717,-428.798276077851,-274.327944981174,165.448129097881,35.147181963512,-578.910677585733
133.930150324077,231.877008518441,-428.854652880318,-274.393250186425,165.485002167838,35.1993996936761,-578.891780842033
133.999176755721,231.881745201254,-428.80489059184,-274.309853828609,165.454155973532,35.1561238239627,-578.877009710959
134.012244227635,231.937131125198,-428.887298256621,-274.389354223943,165.453270059396,35.1571154630797,-578.896550464132
133.95074005459,231.946349485752,-428.822805557878,-274.370688278722,165.517476830348,35.1549800193801,-578.908190735697
134.021554552018,231.942740487365,-428.83816310001,-274.305370858568,165.53683133473,35.1899609083517,-578.856963068826
133.982730657875,231.910256377864,-428.819044121271,-274.345708874795,165.5792955354,35.1880312765175,-578.80575787641
134.045621253025,231.96423455651,-428.825541492157,-274.355937250943,165.565504520101,35.1964620322133,-578.865375355715
134.070498564709,231.948808982839,-428.839724906416,-274.328829808584,165.623653600778,35.2543090760807,-578.862955437115
134.013025379462,231.952735904753,-428.86906540159,-274.349817902941,165.629530848892,35.248293214244,-578.823117937096
134.125544814816,231.951008375769,-428.847024104074,-274.289466842403,165.658315842986,35.222364600206,-578.822598431259
134.097169044201,231.929771856299,-428.848342043558,-274.348248103847,165.577912089887,35.2725479954873,-578.887568252241
134.076603552008,231.963975661306,-428.846043085443,-274.346610165255,165.681607635956,35.2197586208678,-578.815862075062
134.199397134144,231.972450298653,-428.833366239458,-274.302300299102,165.607397110731,35.1661203245087,-578.831616780521
134.197401082571,232.041881778808,-428.833285604047,-274.287158036722,165.620205938146,35.2810146305596,-578.816216580759
134.164956986311,231.924337175516,-428.845829439731,-274.295139408651,165.717962191221,35.2378925653805,-578.82212850364
134.161109399337,231.973578762892,-428.783503899397,-274.279277665009,165.670865932856,35.2430848679619,-578.786944521066
134.210413921008,232.040840805913,-428.841320770557,-274.297540600119,165.635233473794,35.2946971442502,-578.83480446018
134.220675241795,231.970813692291,-428.864198010251,-274.270245350232,165.75137800067,35.3143651846542,-578.772451815518
134.134941943182,232.089612954865,-428.828312714172,-274.29107924306,165.672418301659,35.2250881927723,-578.772005472214
134.193769933182,232.050120185398,-428.765692469758,-274.192207992917,165.775460267605,35.2988942825141,-578.750621492616
134.191481985386,232.082944374022,-428.880417236563,-274.265906745858,165.78831465375,35.2413247316662,-578.770232327341
134.232742960325,232.063491195091,-428.843344960322,-274.276201805506,165.74225546574,35.2777178086156,-578.718378125732
134.295109691268,232.128797304629,-428.842729906768,-274.238387208967,165.773249987074,35.3124224811474,-578.762719411903
134.230383545778,232.06633406857,-428.877728153322,-274.222542264727,165.77298810574,35.3083429571359,-578.782538169079
134.275689445296,232.079341091421,-428.835302138127,-274.205409028863,165.750140437581,35.3178775919179,-578.713270488601
134.322764948874,232.103817355055,-428.807287594268,-274.214004296684,165.832878668175,35.3496938804238,-578.740544331099
134.225898088022,232.129626878003,-428.767867936613,-274.158632168238,165.771476639811,35.2971508732084,-578.79885814415
134.374290227958,232.153182372585,-428.826449847443,-274.226901116471,165.848930050066,35.3131710749876,-578.674386094374
134.280270830455,232.152909946572,-428.820817555731,-274.15235897352,165.853644299566,35.3369737328157,-578.722586622261
134.353307210407,232.099646722204,-428.782603501593,-274.165657526228,165.843160085817,35.3376277805407,-578.740346136663
134.363217322218,232.153817687386,-428.808163014485,-274.176458510209,165.870513094873,35.3690404180035,-578.658318492818
134.388006089293,232.144189118352,-428.803287463921,-274.219703675066,165.904160941564,35.3493166457615,-578.722607462793
134.417973213141,232.148238092314,-428.823443547635,-274.202653362085,165.877550085541,35.3762044190846,-578.699076945276
134.364401512064,232.191063700901,-428.750043022794,-274.181548009878,165.900958414155,35.3419782769117,-578.628979145994
134.46139942343,232.170873370822,-428.756798446554,-274.149200439043,165.916251574016,35.3931140506238,-578.675623600439
134.437071565556,232.192405770769,-428.845149523053,-274.165443110036,165.881878511576,35.3712340650671,-578.656916534811
134.456967925474,232.213044165742,-428.815634612741,-274.15099563859,165.946696509762,35.3792255153109,-578.666062776161
134.429558782635,232.206441105983,-428.815875666553,-274.170648658812,165.950811559317,35.3583913712768,-578.69907587121
134.477303391827,232.161027828992,-428.778434749066,-274.145686623324,165.940190834627,35.3888456055099,-578.671160948012
134.502742498249,232.236655702109,-428.82248819665,-274.174172810214,165.934072684671,35.3765855163121,-578.582451963746
134.509122138879,232.204663601023,-428.785918535607,-274.152502339043,165.977623228664,35.3782680967246,-578.633414850423
134.533679416735,232.221161376833,-428.844288289455,-274.097017508034,166.019672865635,35.3978611847628,-578.61290355502
134.496237258593,232.253154186193,-428.802193836112,-274.115971389929,166.022071852012,35.4254644025425,-578.589986464862
134.478918113043,232.212431495553,-428.791481936701,-274.180035207462,165.997111385023,35.3860482059104,-578.64793377016
134.55730988111,232.224840180164,-428.841562640802,-274.101181891073,166.060889534597,35.4277591734318,-578.605103248564
134.540178689042,232.27466430818,-428.815771850803,-274.12998191751,166.052186475286,35.4598844983348,-578.59715132339
134.583899793567,232.277821714889,-428.772852588869,-274.110942200489,166.102621199742,35.4298822808723,-578.57891626701
134.611640564255,232.246871938092,-428.737128456043,-274.060768823815,166.055253569809,35.4677311273349,-578.563526067039
134.570945855697,232.320205691371,-428.786944388873,-274.059865092061,166.0824851448,35.438341567227,-578.587912495929
134.57416289071,232.30490630694,-428.793330321963,-274.122412201933,166.130122128915,35.453054516115,-578.581451650567
134.612489236627,232.329140554376,-428.75616102947,-274.047216359811,166.167631986721,35.4020456594282,-578.604181269537
134.628786651427,232.320793719417,-428.787366016902,-274.152909808799,166.126744041571,35.4243529529823,-578.578940452402
134.661781512876,232.333422277575,-428.821931561804,-274.064209100183,166.123177328771,35.4467255713165,-578.500732888088
134.673551054428,232.330120279831,-428.800620188924,-274.048632896074,166.184239823056,35.4518781915886,-578.526115799416
134.726176502861,232.311550242066,-428.828814341587,-274.104606202567,166.130640006826,35.4422491853776,-578.515561281435
134.704758486775,232.369197708539,-428.781035400422,-274.001034041458,166.162956016386,35.4289175795772,-578.573740260475
134.744884113873,232.412472478813,-428.775953600943,-274.033604447689,166.25929738317,35.4163791186673,-578.545509208665
134.728316825279,232.359251399512,-428.811414081634,-274.085031393434,166.169014579092,35.5199994598978,-578.554650448657
134.710599764389,232.393598246027,-428.814803808309,-274.080541320599,166.248024036172,35.5127031627323,-578.481420597674
134.784612729031,232.341622316994,-428.758923359091,-274.040034175434,166.182778997609,35.5399616598746,-578.513968950528
134.754914542423,232.385363841549,-428.856500557924,-273.967819297049,166.265851591153,35.5429315935573,-578.494973895782
134.742934974492,232.415000787715,-428.76331390013,-274.018397577267,166.261491723039,35.489205045023,-578.48773882082
134.818381502319,232.401739957907,-428.810906722686,-274.041853638339,166.24515020499,35.5531994006049,-578.516549586443
134.835502921335,232.410005358051,-428.734886456193,-274.040389758136,166.268005694177,35.4983639912122,-578.459030566997
134.84492157809,232.392027144424,-428.768499835417,-274.03166266196,166.278820612032,35.557490531279,-578.467743900838
134.822293134217,232.386229112766,-428.817608432276,-274.019714977344,166.299503620404,35.5284964120476,-578.45069933323
134.858906794135,232.456687792268,-428.813710388053,-273.963265973487,166.307960721923,35.5593746230308,-578.419969245812
134.848218774762,232.425715949229,-428.760841670273,-273.968843655478,166.313955203976,35.5538695376063,-578.457655519769
134.8888201474,232.395576622602,-428.823850537467,-274.005599848671,166.394853168467,35.5856974650668,-578.397993940207
134.885261768321,232.451267253488,-428.775014390308,-273.988704861931,166.337646436167,35.5610695504508,-578.507050601149
134.933117518002,232.475032238447,-428.782655373105,-273.954251224625,166.456557602426,35.524087963147,-578.414811298973
134.920147413708,232.528213389631,-428.819507489136,-273.965286547554,166.416608852753,35.5948304409743,-578.475088061851
134.925153457842,232.494651801613,-428.761741841515,-273.994694606455,166.403675976376,35.601021917703,-578.447085143374
134.95922039641,232.461608813714,-428.787074054474,-273.957426455642,166.417214075082,35.5964213287572,-578.470506138032
134.928036370882,232.487765985061,-428.781044846346,-273.949619760178,166.412469143049,35.5721814145523,-578.390573108641
134.973705669253,232.442373625092,-428.780873143694,-273.937820065235,166.43198254054,35.5975757891573,-578.427014389814
134.958563970147,232.516823095289,-428.756280967663,-273.898309429208,166.445256613344,35.5865178505357,-578.394436806239
134.991379140083,232.55817148506,-428.784428144541,-273.85733021608,166.491121328947,35.6048960804428,-578.382346707273
135.053421895291,232.572347087394,-428.7496815834,-273.89595834372,166.465534913075,35.6293325052547,-578.417696607486
135.041430768446,232.520934167113,-428.812284324545,-273.892129563285,166.495914526304,35.6293530846008,-578.384295922007
135.034661557342,232.538606076399,-428.775739406998,-273.876423522458,166.512195084518,35.5850828932152,-578.298746380568
135.073332484016,232.593378107225,-428.807337343381,-273.9449471385,166.509912849308,35.6416254874066,-578.393638608763
135.083802575332,232.593475218606,-428.817067344491,-273.870443421618,166.515014132247,35.6646990530741,-578.323947750815
135.076501954575,232.586906970616,-428.753721004785,-273.898333945351,166.5554328517,35.6325289387406,-578.359375823965
135.064399952624,232.614975958238,-428.714001474379,-273.880121836972,166.538302610155,35.6655729520074,-578.305297625296
135.169641551109,232.60627689938,-428.760886350145,-273.925824775686,166.542361859266,35.6392397969229,-578.308594351077
135.13085861439,232.610347441568,-428.786100499444,-273.824378683115,166.59399028978,35.6113194635801,-578.291830671517
135.192310969482,232.652877826833,-428.764293344929,-273.868602790052,166.544166015708,35.6841333450671,-578.29627821888
135.15504828464,232.571296073216,-428.773085047228,-273.873203709907,166.586439118264,35.6469945012042,-578.352686952333
135.207099914916,232.564166074668,-428.730041147002,-273.853947607779,166.591820926132,35.6362174426667,-578.313710806944
135.201405366159,232.655081022106,-428.75192385118,-273.816705346434,166.617925261383,35.6051508457858,-578.296019553545
135.196894790129,232.650763515181,-428.761843866971,-273.820747441629,166.655174732407,35.6969194218485,-578.279231544126
135.162649505216,232.644041645473,-428.732886774657,-273.802833110167,166.671075221343,35.7225550454677,-578.29249746837
135.202068598747,232.66812533905,-428.715125494431,-273.796899791004,166.668651963731,35.6750947542169,-578.293222726955
135.227250284925,232.623021132956,-428.755891643468,-273.820861688995,166.634346348584,35.6719880747354,-578.281432622562
135.280802239906,232.697332434929,-428.78396115861,-273.825789578024,166.673947349992,35.7248067914883,-578.290333390613
135.292234651261,232.674096599862,-428.719204660201,-273.787904132327,166.693886127096,35.7017563049709,-578.2613207447
135.286668222004,232.730323696063,-428.757474791568,-273.818844529472,166.730472013464,35.7000519635202,-578.318993467533
135.289688376898,232.717021591842,-428.740760224196,-273.813289677398,166.723038316838,35.6956086291865,-578.215520057291
135.320958445961,232.721554828699,-428.73054285549,-273.775908706203,166.719414117934,35.7556803436792,-578.251868231005
135.302760125242,232.690598098762,-428.775725211987,-273.77260514594,166.772725771261,35.7288655848349,-578.270872339442
135.363482102036,232.712319205668,-428.799225588155,-273.774580652124,166.741408456494,35.7419038991789,-578.163088775034
135.324509848845,232.685143420975,-428.76677365296,-273.78791816052,166.742225723544,35.734185852907,-578.197210262373
135.315431191098,232.708595775082,-428.709747612301,-273.79630200477,166.815592047739,35.8247325351711,-578.161343395827
135.369450113389,232.770095329633,-428.766860171449,-273.773458708463,166.794009709156,35.7840526309603,-578.171907516937
135.342001018645,232.725312156066,-428.762106728584,-273.739102191556,166.86137808865,35.7469981872177,-578.223083752734
135.409692145078,232.792866388663,-428.783006808557,-273.838527190257,166.834417594348,35.7544099797409,-578.192479929906
135.451540654509,232.81709858103,-428.726894382606,-273.797262854549,166.86296723954,35.8021532198404,-578.186028949588
135.385408321256,232.811934588832,-428.759883144629,-273.705379494514,166.831284754316,35.7874981036621,-578.173365259014
135.39052649382,232.748494298199,-428.782586949008,-273.752229493406,166.85438296657,35.7758136942198,-578.150770910931
135.447256933455,232.849827256999,-428.755633273187,-273.756005417683,166.895311161173,35.7657678183872,-578.136369342755
135.465582483908,232.788735310452,-428.808498627908,-273.696547140051,166.88312067289,35.8182953790251,-578.148127521663
135.516637422537,232.771173253013,-428.76630999282,-273.767937809557,166.852432075931,35.8279925383562,-578.108524887367
135.504840538045,232.800739785157,-428.748295778088,-273.737462545398,166.933772415334,35.7968421993087,-578.125273908471
135.521599889589,232.842840633236,-428.751219960552,-273.703021716728,166.929337167847,35.8098712732808,-578.143196174169
135.499030724098,232.857294751925,-428.720149630107,-273.719685530976,166.938537335641,35.7605869128396,-578.158621052519
135.535395253595,232.870343047887,-428.785847931049,-273.686763859629,166.941921462889,35.8075802092724,-578.143675134343
135.581237480923,232.851702204988,-428.746626422898,-273.678496566975,166.919006464862,35.8233664001064,-578.179447948313
135.583909952221,232.878104581947,-428.731000381745,-273.702893713146,166.958924323188,35.8629355351332,-578.105673801865
135.568708471746,232.869254212708,-428.735667509783,-273.743851391069,167.06356117604,35.8511943952102,-578.100010436296
135.580493211089,232.896340338681,-428.731710705892,-273.692011250311,166.979511624013,35.8608243122418,-578.103987988471
135.675714551851,232.888048409245,-428.735140907163,-273.721552055055,167.071953028859,35.8729774923652,-578.056669038718
135.628620822175,232.88458738417,-428.739086152545,-273.684955584135,167.051622211385,35.8650302194815,-578.038612675898
135.6120638114,232.905550942786,-428.785255637499,-273.696983118247,166.999288163524,35.8392211286618,-578.100932243949
135.631302749058,232.928454013575,-428.746798848497,-273.648516987524,167.072025769815,35.8488105443133,-578.066764952258
135.662892871809,232.977394679525,-428.741824418838,-273.631476247711,167.053003409076,35.879313466254,-578.07230695896
135.71229392522,232.943816850225,-428.710755671443,-273.644960914267,167.042846071457,35.8971474555941,-578.055319296329
135.676602070041,232.905249499997,-428.738512241174,-273.635094182335,167.112091261602,35.8919719286037,-578.043719224333
135.703346937665,232.953937017918,-428.75783918937,-273.606097883385,167.121242732262,35.8976522593366,-578.02448018485
135.762989342938,232.96968894262,-428.740496509223,-273.640988442994,167.137828763171,35.9274050117324,-578.038518854354
135.757957618979,232.98734597229,-428.759408005941,-273.582375691119,167.144000049979,35.9084730313791,-578.011719455589
135.724944035427,232.954628310046,-428.731538740742,-273.624000641925,167.13049387942,35.9032527446639,-578.027234299174
135.724848454162,232.958600842501,-428.746986578392,-273.59259952897,167.126402477351,35.9100648261767,-578.018095868249
135.803434473443,233.014632750118,-428.732964367802,-273.601575784171,167.223866536437,35.8688090301845,-578.044524652012
135.779008611517,232.966855652578,-428.716819512258,-273.611630119424,167.137153157236,35.9512246070564,-577.979368557083
135.789956858532,233.003324498642,-428.774752956966,-273.589894316781,167.143975043484,36.0257208021573,-577.990186235797
135.765654570104,233.024539290941,-428.740295636613,-273.567643776188,167.20587509953,35.9478100542681,-578.001980323675
135.740795574354,233.052414806468,-428.7611174739,-273.588080069061,167.252605953487,35.9679897500892,-577.977419426192
135.807545603611,233.043707980173,-428.729136273335,-273.602292743498,167.242138735704,35.932990293477,-578.010984035002
135.89010279617,233.003481209066,-428.72448496113,-273.561839737755,167.242706676562,35.9256099851516,-577.954986452669
135.846255879703,233.013927288578,-428.739346805105,-273.560817468832,167.223080070785,35.9555231818894,-577.951146389744
135.84898003151,233.074660976663,-428.686104373327,-273.567707268328,167.278229520358,35.9815680574106,-577.964012745687
135.877575919531,233.047204008806,-428.705529320041,-273.572018484985,167.293184933162,35.9859079082432,-577.973315989228
135.92272298259,233.085378440007,-428.689448449916,-273.54019048532,167.312056248326,35.9610359381814,-577.951085029473
135.891962127685,233.106324420234,-428.69768956968,-273.519789635421,167.342635589127,35.989520971319,-577.98719604525
135.857183921044,233.111369111673,-428.670857534421,-273.444633425582,167.286254897751,36.0067422851451,-577.972981270519
135.920573485525,233.13899733299,-428.708880466148,-273.490458195681,167.31193638023,35.9824105424346,-577.94917102805
135.989292447134,233.068783917725,-428.7060941557,-273.452816000658,167.344128678971,35.9923793102631,-577.903963050425
136.012160965152,233.196382277019,-428.675430888238,-273.512860445683,167.36123617898,36.0247849836754,-577.95422239346
136.023320079806,233.160745440339,-428.639958227388,-273.489693453657,167.287511300354,36.0359153620913,-578.012583886358
136.019187431558,233.230351484064,-428.548695451254,-273.466866043243,167.339955817114,36.0929827158556,-578.09954675408
136.027053006241,233.278209260403,-428.454493438338,-273.496794145447,167.251414014214,36.1078764585504,-578.203459092104
136.006195157628,233.362688147387,-428.37429512845,-273.499443257286,167.28335472811,36.1750689293631,-578.278839006283
136.076025118278,233.371461964393,-428.357130390001,-273.491195307267,167.273289144902,36.1617991337548,-578.317685330627
136.048267994061,233.397455851799,-428.327484533959,-273.475813221451,167.313537304979,36.2252554499455,-578.423664931605
136.101972108819,233.394343970949,-428.186861438549,-273.441419110855,167.232965094734,36.2359279622795,-578.450855140867
136.063236311226,233.469829118757,-428.110412487921,-273.432084011395,167.277233558649,36.2742005245723,-578.531953388612
136.1172772384,233.564517329425,-428.086041801496,-273.386528954551,167.286512949527,36.2781087222605,-578.563304224929
136.175063067661,233.574878540719,-427.977095678115,-273.395823874316,167.223569860197,36.3068857401527,-578.654502362671
136.14465854214,233.564961695876,-427.944099294871,-273.417108203614,167.26852510829,36.3177972083475,-578.726997441748
136.182698993343,233.669035016455,-427.856521632827,-273.410554306056,167.278358173452,36.3953149483546,-578.798079571749
136.185005431915,233.714483775287,-427.797931246473,-273.347481710507,167.210680897394,36.3836750995995,-578.81596251651
136.190967420896,233.752463893887,-427.753552014461,-273.392542709576,167.198703552474,36.3708137145173,-578.898055157116
136.22780751096,233.714882683767,-427.700354070774,-273.335406793643,167.135466998589,36.4893733412764,-578.956595174094
136.221656704057,233.821440063856,-427.626488536576,-273.295887346544,167.175793552722,36.4466485979735,-579.059659704071
136.270464313317,233.875666989291,-427.495760668511,-273.339047877167,167.15829151143,36.515546960801,-579.13459994865
136.248857102459,233.874777498295,-427.513119948431,-273.270264730182,167.204984089339,36.5573309021549,-579.240909247214
136.262279967621,233.926363642314,-427.390894441066,-273.274738123775,167.141482621431,36.5269811251025,-579.31586470722
136.263488728239,233.985028579959,-427.375472236319,-273.264103675723,167.136184528766,36.5799187975149,-579.257083136079
136.292351354125,234.014183060345,-427.32316695805,-273.21813483005,167.23666647246,36.5685324551779,-579.280665891781
136.263709318193,234.13362340648,-427.306158310691,-273.128063794739,167.204835356895,36.5649666751914,-579.298008437941
136.261796038563,234.239089068743,-427.217943950151,-273.128626892219,167.239092604752,36.5197752571684,-579.25568109258
136.284310705166,234.25363789144,-427.215701670278,-273.127608685554,167.308084033022,36.4899358661501,-579.279190945836
136.192433752527,234.320861260963,-427.182792234635,-273.09035181182,167.240387012168,36.5542703967526,-579.263129868556
136.170279794555,234.420638842272,-427.153487199057,-272.966679273881,167.286224929122,36.5054198085084,-579.283857488614
136.195253548544,234.514342205171,-427.095055389211,-272.931348705894,167.297507021538,36.4596317627822,-579.233344699051
136.146489526323,234.568010526862,-427.040270137224,-272.91070366749,167.383259064563,36.4501483262899,-579.300247293735
136.151544851188,234.556592706713,-427.020547175246,-272.847422423103,167.319547774527,36.4755064629134,-579.242989429346
136.137264566444,234.605327888741,-426.935506267073,-272.798071264012,167.398776364167,36.4522593264643,-579.260573704531
136.120835036911,234.757348948055,-426.949937758542,-272.714619669558,167.438176573738,36.4111337763964,-579.199391749831
136.072676418076,234.803933324526,-426.942399375358,-272.659697024794,167.464372482622,36.4115376021177,-579.204131726421
136.115006379314,234.838255005298,-426.911962429171,-272.645711522983,167.464449080635,36.4217700217974,-579.155563528961
136.031737512126,234.969216363219,-426.842122660732,-272.620821275937,167.485566301468,36.3921312538231,-579.162831022676
135.969889605956,235.017328274138,-426.779569217236,-272.535532372763,167.53384267197,36.3610205856968,-579.180456627017
135.974989393147,235.030007949439,-426.776829707323,-272.441999669755,167.529466347805,36.2954025664854,-579.146331804306
135.996116595952,235.17364945907,-426.749427644117,-272.439138477844,167.580011184392,36.3063684031479,-579.111014036205
135.992673128081,235.233362968942,-426.721706206852,-272.391295137823,167.628494937168,36.3186180542397,-579.089288907666
135.91785546531,235.264435220336,-426.695357156837,-272.339410220018,167.550397628112,36.2811902555122,-579.117663428698
135.95810447635,235.398383774657,-426.699785435371,-272.325448267489,167.708547369904,36.2453520905197,-579.033230109038
135.888033651474,235.361191084608,-426.6646375261,-272.231676493062,167.728148456202,36.2782209840229,-578.980482372224
135.845263771108,235.466696347279,-426.615922245985,-272.170567857205,167.733773967251,36.1988327523373,-578.986096813483
135.868945180813,235.541418223822,-426.543765686265,-272.21675795637,167.705922821168,36.1678000565076,-578.956532706196
135.804889636439,235.609755367811,-426.551766984982,-272.125838058876,167.799504652456,36.1647524089254,-579.017789985252
135.756104441327,235.612955717103,-426.529156060699,-272.015487164996,167.781589534903,36.1956920318954,-578.917503121908
135.682253203101,235.668761171355,-426.519558903718,-271.978823245567,167.843237787879,36.1476650669277,-578.919178624352
135.768508226702,235.755684026916,-426.566568406613,-271.927658047708,167.902718551618,36.0542026484942,-578.825863017327
135.739633875711,235.857282113376,-426.47322019829,-271.868044716231,167.991337931192,36.0760693324802,-578.829228850886
135.670788369259,235.917887370764,-426.575405465687,-271.853891725306,167.985890377181,36.063023902991,-578.779491368952
135.641573297409,235.999957424251,-426.490785395926,-271.765291328932,168.00779428868,35.9927145432128,-578.753964545307
135.588003834913,236.0831253074,-426.450647385887,-271.695132380603,168.052276379376,35.9631764142706,-578.666586840049
135.607155618159,236.054128428715,-426.452817552783,-271.70364508749,168.073934027989,35.9268388968789,-578.672162908392
135.592592420767,236.146782953577,-426.435323640489,-271.605984215644,168.088083009136,35.9033693910566,-578.578749220528
135.615208399958,236.239126143044,-426.47393994435,-271.588165147388,168.163501167824,35.8407244768245,-578.53774805427
135.561108544951,236.249033336065,-426.471535393725,-271.500480384437,168.190238325997,35.850704469633,-578.517301767791
135.607156994365,236.28721631724,-426.434166159095,-271.450006371654,168.247653850594,35.8637202183577,-578.444195531829
135.502995486708,236.336383253058,-426.443829822901,-271.385915603624,168.265258056976,35.7999353901747,-578.456413614451
135.468891679122,236.432752840618,-426.46675717226,-271.356480130185,168.276659894258,35.8308981320105,-578.295620739316
135.47416727398,236.497929373096,-426.45802869815,-271.335349399818,168.294893564104,35.7186108466972,-578.302149399171
135.467410270069,236.459881075774,-426.43191921416,-271.265671037156,168.354777983389,35.7314891519521,-578.277092619648
135.447375643094,236.561563699361,-426.502507773076,-271.226832683333,168.432060742434,35.6838026319651,-578.174893307648
135.428511062824,236.610234509725,-426.493897405992,-271.196763135272,168.431952112562,35.672026288138,-578.122818709867
135.418010060558,236.660919393774,-426.425262187485,-271.123459038793,168.504884782767,35.6371187567837,-578.068881157847
135.404660734575,236.662178973552,-426.466140861174,-271.079288820958,168.600145141414,35.5883887368692,-577.98824346874
135.360178614258,236.799189091188,-426.405277914772,-271.093577149962,168.622261269845,35.5813949872136,-577.974492145195
135.32137572585,236.761116843354,-426.479832831172,-271.019884496048,168.674788827577,35.5928592573633,-577.854967708532
135.340635664102,236.800201543084,-426.488691146799,-270.986223181621,168.718734938149,35.5093459764267,-577.828568197684
135.356955566623,236.790803517873,-426.549978298098,-270.896570061405,168.674720025326,35.4959243496891,-577.769621265088
135.373417935129,236.859211184865,-426.5006156574,-270.943433976982,168.725320748593,35.4846399178752,-577.695275964104
135.163864359434,237.191874992317,-426.370449284891,-270.711636201131,168.85801591267,35.3940758904211,-577.725052040969
134.985580123827,237.468709023959,-426.240212676369,-270.535542651664,168.833380423434,35.2801310866046,-577.682033360174
134.834604189744,237.7249700695,-426.063776092915,-270.316495402141,168.990127058474,35.2068587796092,-577.666999898217
134.716742737148,238.056372768951,-425.861111402565,-269.978748489917,169.072880424312,35.0983505085054,-577.674076692793
134.552111390469,238.392976957746,-425.669288158774,-269.830713577261,169.105856158891,35.0106360913557,-577.605189195398
134.456267722786,238.540043684965,-425.612380058404,-269.61333950619,169.172357766524,34.9174205684844,-577.560782122524
134.427606470978,238.597422113142,-425.591469345872,-269.662599154018,169.167967021072,34.9000255891099,-577.570797163246
134.483985896145,238.61226257598,-425.604873756701,-269.63713615224,169.238841337293,34.9192321759719,-577.528072036083
