133.967425325335,2000.42390824089,2234.11030393221,-870.843198784041,-999.59573902668,-2796.82381995617,2484.89330276578,-951.541891888558,857.710469974179,1182.68308825637,682.135873281585,2740.63794537454,458.148275102206,-1138.6925731582,-2904.51548690892,2225.64755765727,-736.375387683949,-1757.25437793665,320.949025298362,-322.750473161852,3147.53974461888
133.9754373062,2000.45167863075,2234.07721407154,-870.822173828388,-999.567762625278,-2796.84510383172,2484.89768862759,-951.561179604763,857.665942941291,1182.7133393399,682.150663621062,2740.61526383149,458.134450337388,-1138.65928634727,-2904.53586179689,2225.62268703117,-736.380683300542,-1757.29379171493,320.941622576998,-322.713276940538,3147.54589639035
133.983443781188,2000.47944896312,2234.04412370959,-870.801145410409,-999.539788945646,-2796.86638710875,2484.90207662768,-951.580459921614,857.62141572072,1182.74358844569,682.165456888312,2740.59258171941,458.120629333979,-1138.62599779662,-2904.55623606151,2225.59781813391,-736.385971882489,-1757.33320512356,320.934221296429,-322.676079613313,3147.552047495
133.991456505448,2000.50721844935,2234.01103284789,-870.78011940288,-999.511812870349,-2796.88766978777,2484.90646117481,-951.599747440534,857.576888311432,1182.77383958134,682.180246132818,2740.56989903901,458.106805401474,-1138.59271019966,-2904.57660970197,2225.57294663846,-736.391266507596,-1757.37261816254,320.926819560601,-322.63888306696,3147.5581979327
133.999463756327,2000.53498787525,2233.9779414857,-870.759089949444,-999.483839502568,-2796.90895186827,2484.91084784511,-951.619027600466,857.532360713437,1182.80408875002,682.195038285859,2740.54721578975,458.092985211779,-1138.5594208711,-2904.59698271873,2225.54807686007,-736.396554134451,-1757.41203083155,320.919419260152,-322.601685420287,3147.56434770352
134.007477240163,2000.56275645694,2233.94484962275,-870.738062898404,-999.455863746522,-2796.93023335057,2484.91523107009,-951.638314942274,857.487832926746,1182.83433994387,682.209826426319,2740.52453197148,458.07916210241,-1138.52613249216,-2904.61735511149,2225.52320448933,-736.401847786132,-1757.4514431312,320.912018507331,-322.564488552172,3147.57049680733
134.015485234233,2000.59052497918,2233.91175725958,-870.717032393514,-999.427890704967,-2796.95151423435,2484.91961642565,-951.657594904802,857.4433049531,1182.86458916432,682.224617484369,2740.50184758507,458.065342744924,-1138.492842378,-2904.63772688055,2225.49833384169,-736.407134421606,-1757.49085506086,320.904619192257,-322.527290580894,3147.57664524432
134.023499493823,2000.61829265541,2233.87866439515,-870.696004307331,-999.399915261307,-2796.97279451976,2484.92399832048,-951.676882089615,857.398776790078,1182.89484042069,682.239404510062,2740.47916263,458.051520449465,-1138.45955322086,-2904.65809802559,2225.47346058941,-736.412427117751,-1757.53026662175,320.897219419757,-322.49009339306,3147.58279301435
134.031508231001,2000.64606027419,2233.84557103077,-870.674972750565,-999.371942545685,-2796.99407420713,2484.92838236174,-951.69616185473,857.354248439082,1182.92508969324,682.254194473474,2740.4564771061,458.037701924304,-1138.42626232171,-2904.67846854661,2225.44858907271,-736.417712761901,-1757.56967781171,320.889821090073,-322.452895097224,3147.5889401175
134.039523233996,2000.67382704621,2233.81247716593,-870.653943612574,-999.343967428281,-2797.01535329597,2484.93276294198,-951.715448842112,857.309719899422,1182.95534100197,682.268980404535,2740.43379101338,458.023880461216,-1138.39297237839,-2904.69883844423,2225.42371495181,-736.423004466814,-1757.60908863197,320.88242230319,-322.415697584819,3147.59508655368
134.04753276313,2000.70159375775,2233.77938280089,-870.632911029426,-999.315995018259,-2797.03663178609,2484.93714564547,-951.734728470326,857.265191172151,1182.98559034301,682.283769244277,2740.41110435219,458.010062740523,-1138.35968070462,-2904.71920771766,2225.39884254768,-736.428289173615,-1757.64849908313,320.875024951128,-322.378498972917,3147.6012323229
134.05554852566,2000.72935962487,2233.74628793514,-870.611880848214,-999.288020220409,-2797.057909678,2484.94152490321,-951.754015280406,857.220662256581,1183.01584170921,682.298554070711,2740.38841712218,457.996242100704,-1138.32638997974,-2904.73957636736,2225.37396755132,-736.433579904847,-1757.68790916457,320.867627147173,-322.341301137982,3147.60737742533
134.063558814103,2000.75712543177,2233.71319256896,-870.590847221136,-999.260048129178,-2797.07918697186,2484.94590628476,-951.77329473131,857.176133151685,1183.0460911076,682.313341806,2740.36572932372,457.982425203065,-1138.29309752424,-2904.75994439303,2225.34909427208,-736.438863638267,-1757.72731887628,320.860230777908,-322.30410220424,3147.61352186069
134.071575336137,2000.78489039395,2233.68009670234,-870.569815996507,-999.232073650772,-2797.10046366699,2484.95028422018,-951.792581364051,857.13160385955,1183.076342531,682.328125527619,2740.34304095663,457.96860538651,-1138.25980601756,-2904.78031179497,2225.32421840091,-736.444153396126,-1757.76672821763,320.852833956979,-322.266904047437,3147.61966562927
134.079586383954,2000.81265529571,2233.64700033555,-870.548781326628,-999.20410187922,-2797.12173976373,2484.95466427943,-951.811860637559,857.087074378449,1183.10659198689,682.342912158629,2740.32035202073,457.954789311952,-1138.22651278037,-2904.80067857285,2225.2993442466,-736.449436156136,-1757.80613718985,320.845438570524,-322.229704791899,3147.62580873077
134.087603665464,2000.84041935291,2233.6139034681,-870.527749058602,-999.176127720305,-2797.14301526208,2484.95904089262,-951.831147092924,857.042544709435,1183.13684346727,682.357694775235,2740.29766251674,457.940970318691,-1138.19322049194,-2904.821044727,2225.27446750005,-736.454724940255,-1757.84554579231,320.838042732711,-322.192506313912,3147.63195116539
134.095615456211,2000.86818335124,2233.58080609997,-870.50671333716,-999.148156275048,-2797.16429016219,2484.96341963732,-951.850426168785,856.998014852169,1183.16709297486,682.372480311388,2740.27497244361,457.927155076497,-1138.15992646938,-2904.84141025709,2225.24959247656,-736.460006708654,-1757.88495402531,320.830648331662,-322.155306733716,3147.63809293309
134.103633497162,2000.89594650341,2233.5477082317,-870.485680025761,-999.120182435668,-2797.18556446374,2484.96779492837,-951.86971244673,856.953484805966,1183.19734451294,682.387261823706,2740.25228180205,457.913336906516,-1138.12663339897,-2904.86177516359,2225.22471485512,-736.46529451926,-1757.92436188792,320.823253476899,-322.118107933971,3147.64423403385
134.111646063537,2000.92370959521,2233.51460986329,-870.464643269239,-999.092211302778,-2797.20683816704,2484.97217234304,-951.888991365287,856.90895457257,1183.22759408328,682.402046245761,2740.2295905917,457.899522478262,-1138.09333859881,-2904.8821394457,2225.19983895112,-736.470575332532,-1757.96376938044,320.815860056034,-322.080908034388,3147.65037446772
134.119664863847,2000.95147184254,2233.48151099398,-870.44360891471,-999.064237783157,-2797.22811127159,2484.9765463116,-951.908277465724,856.864424150601,1183.25784567842,682.416826653232,2740.2068988131,457.885705131679,-1138.06004474702,-2904.90250310421,2225.17496045439,-736.475862169338,-1758.0031765041,320.808466184376,-322.043708913246,3147.65651423456
134.127678189356,2000.97923402974,2233.44841162429,-870.422571115014,-999.036266969752,-2797.24938377807,2484.98092240407,-951.927556206741,856.819893540762,1183.28809530571,682.431609970611,2740.18420646573,457.87189152656,-1138.02674916503,-2904.92286613864,2225.15008367515,-736.481142008943,-1758.04258325764,320.801073746325,-322.006508691721,3147.66265333461
134.13569774915,2001.00699537151,2233.41531175474,-870.401535716274,-999.008293769091,-2797.27065568645,2484.98529505058,-951.946842129661,856.77536274133,1183.31834695826,682.446389273589,2740.16151354977,457.858075003451,-1137.99345453221,-2904.943228549,2225.12520430348,-736.486427872093,-1758.08198964169,320.793680857704,-321.969309248614,3147.66879176763
134.1437118177,2001.03475665427,2233.38221138483,-870.380496865747,-998.980323282638,-2797.29192699575,2484.98966982859,-951.96612067289,856.730831755086,1183.3485966375,682.461171496449,2740.13882006487,457.844262230705,-1137.96015816441,-2904.96359033589,2225.10032665565,-736.491706720258,-1758.12139565499,320.78628940518,-321.932108703214,3147.67492953375
134.151732153003,2001.06251709024,2233.34911051405,-870.359460432261,-998.952350394922,-2797.31319770695,2484.99404114478,-951.985406438383,856.686300580305,1183.37884835275,682.475949685125,2740.11612601174,457.830446521767,-1137.92686275374,-2904.98395149838,2225.07544640324,-736.496991627889,-1758.16080129909,320.778897497074,-321.894908941421,3147.68106663284
134.159746980673,2001.09027746809,2233.31600914318,-870.338420538603,-998.924380228053,-2797.33446781939,2484.99841460068,-952.004684803979,856.641769217345,1183.40909808845,682.490730802926,2740.09343139021,457.816634572261,-1137.89356560449,-2905.00431203741,2225.05056788041,-736.502269502415,-1758.20020657304,320.771507027433,-321.857708074485,3147.68720306508
134.167768059085,2001.11803699973,2233.28290727196,-870.317383053718,-998.896407667149,-2797.35573733373,2485.00278460222,-952.023970371625,856.597237666561,1183.43934985547,682.505507896706,2740.07073619975,457.802819695983,-1137.86026940829,-2905.02467195217,2225.02568675929,-736.507553418333,-1758.23961147715,320.764116104974,-321.820507987927,3147.69333883038
134.175783662211,2001.1457964711,2233.24980490067,-870.296342124851,-998.86843781267,-2797.37700624946,2485.00715672837,-952.043248579738,856.552705926573,1183.46959965371,682.520287900365,2740.04804044109,457.789008560541,-1137.82697148163,-2905.04503124315,2225.00080735551,-736.512830337273,-1758.27901601171,320.756726615692,-321.783306802735,3147.69947392864
134.183805499808,2001.17355509795,2233.21670202828,-870.275303596703,-998.840465571546,-2797.39827456691,2485.01152540751,-952.062533969677,856.508173999819,1183.49985147778,682.535063889443,2740.0253441135,457.775194507748,-1137.79367450396,-2905.06538991002,2224.97592535973,-736.518113279532,-1758.3184201758,320.749336676353,-321.74610639468,3147.70560836005
134.191821862097,2001.20131366388,2233.18359865661,-870.254261624752,-998.812496036747,-2797.41954228576,2485.01589621146,-952.081812000043,856.463641883532,1183.53010133316,682.549842788752,2740.00264721753,457.761384195654,-1137.76037579621,-2905.08574795293,2224.95104508119,-736.523389224858,-1758.35782397064,320.741948169981,-321.708904888061,3147.71174212441
134.199844459003,2001.22907138522,2233.15049478385,-870.233222053589,-998.784524115621,-2797.44080940615,2485.02026356839,-952.101097212248,856.419109580151,1183.56035321425,682.564617673113,2739.97994975283,457.747570966372,-1137.72707803711,-2905.10610537188,2224.92616221034,-736.528671193175,-1758.39722739559,320.734559213777,-321.671704158563,3147.71787522193
134.207861564005,2001.25682904743,2233.11739041104,-870.212179030238,-998.75655490746,-2797.46207592825,2485.0246330578,-952.12037504461,856.374577087952,1183.59060312079,682.579395477316,2739.95725171994,457.733761486901,-1137.69377854461,-2905.1264621667,2224.90128106292,-736.533946146693,-1758.43663045098,320.727171692904,-321.634502327659,3147.72400765244
134.215884936503,2001.28458586191,2233.0842855382,-870.191138424195,-998.728583299307,-2797.48334185157,2485.02899908478,-952.139660099218,856.33004440798,1183.62085506438,682.594169247335,2739.93455311815,457.719949071837,-1137.66048000727,-2905.14681833803,2224.87639731151,-736.539227159372,-1758.47603313585,320.719783717237,-321.597301279372,3147.73013941605
134.223902800502,2001.31234261904,2233.05118016455,-870.170094357584,-998.700614410757,-2797.50460717692,2485.03336725192,-952.158937753724,856.285511539901,1183.65110502776,682.608945946986,2739.91185394817,457.706140415735,-1137.62717973349,-2905.16717388492,2224.85151528957,-736.544501139305,-1758.51543545112,320.71239717938,-321.560099127763,3147.73627051257
134.231926915934,2001.34009852924,2233.01807429114,-870.149052700013,-998.672643129434,-2797.52587190347,2485.03773196433,-952.178222610288,856.240978483721,1183.68135702272,682.623718621889,2739.88915420931,457.692328833493,-1137.5938804111,-2905.18752880829,2224.82663066931,-736.549781159988,-1758.55483739648,320.705010189449,-321.522897755227,3147.74240094232
134.239945555164,2001.36785438016,2232.98496791668,-870.128007598502,-998.644674553638,-2797.54713603189,2485.04209880163,-952.197500107095,856.196445239104,1183.71160704844,682.638494207357,2739.86645390227,457.678520991501,-1137.56057935952,-2905.20788310737,2224.80174776677,-736.555054184304,-1758.59423897193,320.697624631777,-321.485695283716,3147.74853070512
134.247970429811,2001.39560938473,2232.95186104299,-870.106964897982,-998.616703592461,-2797.56839956133,2485.04646219175,-952.216784785756,856.151911806752,1183.74185910045,682.653265777699,2739.84375302617,457.664710232997,-1137.5272792567,-2905.2282367823,2224.77686227187,-736.560333231125,-1758.63364017744,320.690238625142,-321.448493590821,3147.75465980081
134.255995683919,2001.42336393723,2232.91875366827,-870.085921675627,-998.588732791153,-2797.58966249246,2485.05082492051,-952.236069375439,856.107378187021,1183.7721111805,682.668036795253,2739.82105158191,457.650899886273,-1137.49397876266,-2905.24858983356,2224.75197633998,-736.565611791143,-1758.6730410124,320.682853110117,-321.411291736978,3147.7607882296
134.264015461812,2001.45111842937,2232.88564579381,-870.064875009813,-998.560764695392,-2797.61092482528,2485.0551897745,-952.255346605306,856.062844378187,1183.80236129115,682.682810723633,2739.79834956949,457.637093279488,-1137.4606765393,-2905.26894226066,2224.72709212571,-736.570883354902,-1758.71244147772,320.67546902707,-321.374088784585,3147.76691599138
134.272041474985,2001.47887207662,2232.85253741834,-870.043830744539,-998.532794214299,-2797.63218655928,2485.05955118115,-952.274631017025,856.018310381645,1183.83261342818,682.697580636611,2739.77564698802,457.62328375638,-1137.42737526375,-2905.28929406407,2224.70220531894,-736.576160940842,-1758.7518415734,320.668084495165,-321.336886608915,3147.77304308634
134.280061995554,2001.50662566441,2232.8194285434,-870.022783027649,-998.504826445558,-2797.65344769513,2485.06391472079,-952.293908048677,855.973776196361,1183.86286359055,682.712353470571,2739.75294383805,457.609477982272,-1137.39407225526,-2905.30964524332,2224.67732023599,-736.581431512665,-1758.79124129911,320.66070139772,-321.299683332774,3147.77916951419
134.288088784236,2001.53437840438,2232.78631916824,-870.001737727159,-998.476856277321,-2797.67470823231,2485.06827479723,-952.313192302546,855.929241824431,1183.89311578966,682.727122268976,2739.73024011976,457.595669273737,-1137.36077020312,-2905.32999579824,2224.6524325487,-736.586708142755,-1758.83064065485,320.653317846413,-321.262480838557,3147.78529527523
134.296110047396,2001.56213108799,2232.7532092926,-869.980688959436,-998.448888835816,-2797.695968171,2485.07263702234,-952.33246913591,855.884707263432,1183.9233660029,682.74189400778,2739.70753583297,457.581864332428,-1137.32746641013,-2905.35034572931,2224.62754659742,-736.591977722778,-1758.8700396403,320.645935734579,-321.22527723872,3147.79142036916
134.304137595087,2001.58988292262,2232.72009891675,-869.959642615636,-998.420918987559,-2797.71722751136,2485.07699577675,-952.351753211727,855.840172514413,1183.95361825869,682.756661701404,2739.68483097769,457.56805644757,-1137.29416357657,-2905.37069503635,2224.6026580355,-736.597253378825,-1758.90943825638,320.638553166581,-321.188074424021,3147.79754479617
134.312159633392,2001.6176346996,2232.6869880407,-869.938592812674,-998.392951858694,-2797.73848625337,2485.08135667186,-952.371029887148,855.79563757773,1183.98386853365,682.771432325614,2739.66212555428,457.554252320515,-1137.26085900598,-2905.39104371953,2224.57777120365,-736.602522003014,-1758.94883650216,320.631172035032,-321.15087050483,3147.8036685563
134.320187923841,2001.64538562972,2232.65387666445,-869.917545418134,-998.364982338038,-2797.75974439639,2485.08571411172,-952.390313764635,855.751102452703,1184.01412084112,682.786198924618,2739.6394195615,457.540445268651,-1137.22755538762,-2905.41139177853,2224.55288177358,-736.60779666716,-1758.98823437762,320.623790452925,-321.113667366782,3147.80979164933
134.328210737264,2001.67313650003,2232.62076478801,-869.896494581054,-998.337015522705,-2797.78100194089,2485.09007367666,-952.40959028204,855.70656714107,1184.04437117835,682.800968434772,2739.61671300095,457.52664195597,-1137.19425004006,-2905.43173921348,2224.52799406182,-736.613064335826,-1759.02763188244,320.616410301794,-321.076463129215,3147.81591407553
134.336239786708,2001.70088652451,2232.58765241139,-869.875446143027,-998.309046321954,-2797.8022588872,2485.09442979432,-952.428873981354,855.662031639719,1184.07462354181,682.815733928428,2739.59400587175,457.512835727847,-1137.16094564038,-2905.45208602456,2224.50310375705,-736.61833802578,-1759.06702901848,320.609029702943,-321.039259670168,3147.82203583461
134.344263342631,2001.72863649051,2232.55453953434,-869.854394254747,-998.28107983366,-2797.82351523484,2485.09878804499,-952.448150300348,855.617495951435,1184.10487393016,682.830502343758,2739.57129817408,457.499033248012,-1137.12763950817,-2905.47243221144,2224.47821517647,-736.623604702227,-1759.10642578418,320.601650537466,-321.002055109065,3147.82815692687
134.35229315109,2001.75638560907,2232.52142615763,-869.833344773477,-998.253110953033,-2797.84477098428,2485.10314284037,-952.467433821427,855.572960074146,1184.13512635015,682.845266732607,2739.54858990795,457.485227843705,-1137.09433432749,-2905.49277777443,2224.45332399766,-736.628877418303,-1759.14582217953,320.594270921883,-320.96485132907,3147.834277352
134.360317482068,2001.78413466832,2232.48831228026,-869.812291850241,-998.225144777698,-2797.86602613502,2485.10749976113,-952.486709982332,855.528424009942,1184.16537680066,682.860034033859,2739.52588107319,457.471426178221,-1137.06102741783,-2905.51312271337,2224.42843453679,-736.634143138911,-1759.18521820514,320.586892736854,-320.927646449699,3147.84039711031
134.368348049462,2001.81188288115,2232.45519790324,-869.791241326414,-998.197176217747,-2797.88728068707,2485.11185323405,-952.505993325108,855.483887757443,1184.19562927713,682.874797317887,2739.50317167015,457.457621597846,-1137.02772145677,-2905.53346702793,2224.40354248383,-736.639414880996,-1759.22461386007,320.579514104514,-320.8904423485,3147.84651620154
134.376373139248,2001.83963103447,2232.42208302583,-869.770187360355,-998.169210362649,-2797.90853464075,2485.11620883282,-952.525269307692,855.43935131666,1184.22587978362,682.889563514128,2739.48046169884,457.443820756074,-1136.99441376656,-2905.55381071859,2224.37865214855,-736.644679627573,-1759.26400914586,320.572136902675,-320.85323714923,3147.85263462574
134.384404465445,2001.86737834197,2232.38896764802,-869.74913579333,-998.141242122919,-2797.9297879959,2485.12056098346,-952.544552472129,855.394814688296,1184.25613231672,682.90432569351,2739.45775115873,457.430016999535,-1136.96110702431,-2905.57415378519,2224.35375922102,-736.649950395382,-1759.30340406127,320.564759253554,-320.816032726575,3147.85875238312
134.392430314006,2001.89512558931,2232.3558517706,-869.728080784911,-998.113276588453,-2797.95104075216,2485.12491526006,-952.563828276326,855.350277871662,1184.28638287973,682.919090785275,2739.43504005036,457.416216981419,-1136.92779855302,-2905.59449622788,2224.32886801184,-736.655214168153,-1759.34279860629,320.557383034802,-320.778827206532,3147.86486947336
134.400462399077,2001.922871991,2232.32273539255,-869.707028175154,-998.085308669325,-2797.97229291005,2485.12926608825,-952.583111262358,855.305740868161,1184.3166354692,682.933851859816,2739.41232837338,457.402414048748,-1136.89449102964,-2905.61483804649,2224.30397421009,-736.660483961829,-1759.38219278152,320.55000636903,-320.74162246339,3147.87098589672
134.408488990062,2001.95061833364,2232.2896185149,-869.685972115622,-998.057343462094,-2797.99354446939,2485.13361905043,-952.602386867918,855.261203675716,1184.34688608273,682.948615856357,2739.38961612832,457.38861486369,-1136.86118177444,-2905.6351792407,2224.27908213258,-736.665746742433,-1759.42158658665,320.542631135987,-320.704416620026,3147.877101653
134.416521834026,2001.97836382924,2232.25650113688,-869.664918462493,-998.029375863118,-2798.01479543051,2485.13796855634,-952.621669675511,855.216666296418,1184.37713872854,682.96337582605,2739.36690331449,457.37481275496,-1136.82787347026,-2905.65551981115,2224.25418745665,-736.671015561945,-1759.46098002168,320.535255453499,-320.66721155584,3147.88321674244
134.424549199895,2002.00610926518,2232.22338325876,-869.643861368098,-998.001410969036,-2798.0360457929,2485.14232018879,-952.640945122793,855.172128727502,1184.40738940364,682.978138708106,2739.34418993276,457.361014384339,-1136.7945634375,-2905.67585975751,2224.22929449918,-736.676277386681,-1759.50037308627,320.527881200923,-320.630005394097,3147.88933116479
134.432582802669,2002.03385385487,2232.19026488056,-869.622806672722,-997.973443691097,-2798.0572955564,2485.14666837251,-952.660227751902,855.127590972098,1184.43764210611,682.992897573306,2739.32147598174,457.347213099627,-1136.76125435284,-2905.69619907962,2224.20439894928,-736.681545232083,-1759.53976578075,320.520506501774,-320.592800009225,3147.89544492026
134.440610927172,2002.06159838494,2232.15714600227,-869.601748535595,-997.945479117453,-2798.07854472166,2485.15101868254,-952.679503020616,855.083053028481,1184.46789283758,683.007659350857,2739.29876146301,457.333415552799,-1136.72794353943,-2905.71653777779,2224.17950511773,-736.686806082758,-1759.57915810508,320.513133232326,-320.555593526871,3147.90155800864
134.448645288675,2002.08934206891,2232.12402662366,-869.580692797332,-997.917512160097,-2798.09979328803,2485.15536554417,-952.698785471202,855.03851489666,1184.4981455955,683.022417110455,2739.27604637588,457.319615092179,-1136.69463367462,-2905.73687585139,2224.15460869358,-736.692072953855,-1759.61855005958,320.505759516647,-320.518387822292,3147.90767042998
134.456674155559,2002.11708569392,2232.09090674548,-869.559633609164,-997.889547913828,-2798.12104125631,2485.15971453987,-952.718060541134,854.993976576993,1184.52839637792,683.0371777933,2739.25333072,457.305818378371,-1136.66132207659,-2905.75721330151,2224.12971399369,-736.697332812192,-1759.65794164424,320.498387232869,-320.481181016151,3147.91378218447
134.464709292136,2002.14482847058,2232.057786367,-869.538576835929,-997.861581269869,-2798.14228862569,2485.1640600713,-952.737342833305,854.949438070178,1184.55864919757,683.051934438394,2739.23061449607,457.292018732461,-1136.62801143426,-2905.7775501272,2224.10481668966,-736.702598727201,-1759.69733285812,320.491014497953,-320.443974993601,3147.91989327183
134.472738917589,2002.17257118963,2232.02466548872,-869.517516605513,-997.833617344476,-2798.16353539649,2485.16840774467,-952.756617724573,854.904899375535,1184.58890003646,683.066694016898,2739.20789770304,457.278222842598,-1136.59469905624,-2905.79788632878,2224.07992111592,-736.707857611501,-1759.73672370214,320.483643197327,-320.406767866945,3147.92600369233
134.480774796562,2002.20031306158,2231.99154410987,-869.496458781327,-997.805651028263,-2798.18478156871,2485.17275196185,-952.775899817926,854.860360492028,1184.61915290649,683.081449566546,2739.18518034252,457.264424029997,-1136.56138762957,-2905.81822190624,2224.05502294373,-736.713122534069,-1759.77611417598,320.476271448396,-320.369561521261,3147.9321134457
134.488805196884,2002.22805487331,2231.95842223177,-869.475397516357,-997.777687416381,-2798.20602714234,2485.17709830523,-952.795174550689,854.815821422098,1184.64940380655,683.096208030339,2739.16246241308,457.25062895474,-1136.52807447445,-2905.83855685974,2224.03012649021,-736.718380462386,-1759.81550427932,320.46890112834,-320.332354076758,3147.93822253221
134.496841834542,2002.25579583918,2231.92529985286,-869.454338648914,-997.749721420558,-2798.2272721177,2485.18144120014,-952.814456465348,854.771282162975,1184.67965673305,683.110962475455,2739.13974391544,457.236830966281,-1136.49476226749,-2905.85889118878,2224.00522744422,-736.723644410731,-1759.85489401247,320.461530362763,-320.295147410283,3147.94433095163
134.504872977,2002.2835367464,2231.89217697419,-869.433276333414,-997.721758136541,-2798.24851649397,2485.1857862292,-952.833730999175,854.726742717101,1184.70990768333,683.125719843967,2739.11702484942,457.223036724182,-1136.46144832819,-2905.87922489402,2223.98033012278,-736.728901346797,-1759.89428337542,320.454161028574,-320.257939643381,3147.95043870405
134.512910389639,2002.31127680484,2231.8590535955,-869.412216431282,-997.693792454431,-2798.26976027214,2485.19012779393,-952.853012755262,854.682203083092,1184.74016067121,683.140473174362,2739.09430521522,457.209239550579,-1136.42813534412,-2905.89955797495,2223.95543019659,-736.734164338704,-1759.93367236877,320.446791243806,-320.220732659095,3147.95654578947
134.5209422743,2002.33901680706,2231.82592971681,-869.391153065055,-997.665829498157,-2798.29100345121,2485.19447150868,-952.8722870901,854.637663261309,1184.77041167205,683.155229447949,2739.07158501231,457.195446141753,-1136.39482062125,-2905.91989043158,2223.93053200728,-736.739420282489,-1759.97306099129,320.439422895333,-320.183524568616,3147.96265220798
134.528980461841,2002.36675595825,2231.79280533812,-869.370092128039,-997.637864129636,-2798.31224603234,2485.19881174357,-952.891568687606,854.593123251065,1184.80066472166,683.169981663978,2739.04886424121,457.181649782947,-1136.36150685956,-2905.94022226471,2223.90563120137,-736.744682318193,-1760.01244924388,320.432054091385,-320.146317266558,3147.9687579594
134.537013105004,2002.39449505411,2231.7596804597,-869.349027718992,-997.60990149392,-2798.33348801435,2485.20315413599,-952.910842843577,854.548583054448,1184.83091577837,683.184736832819,2739.02614290158,457.167857198147,-1136.32819135658,-2905.96055347288,2223.88073213811,-736.74993728766,-1760.05183712623,320.424686726244,-320.10910885671,3147.97486304376
134.545052034763,2002.42223330063,2231.72655508052,-869.327965732004,-997.581936454013,-2798.35472939759,2485.2074930562,-952.930124242017,854.50404266939,1184.86116887835,683.199487953548,2739.00342099378,457.154061672859,-1136.29487681131,-2905.98088405738,2223.85583046452,-736.755198330979,-1760.09122463804,320.417318908256,-320.071901231105,3147.98096746125
134.553091327677,2002.44997109467,2231.69342920187,-869.30690321506,-997.553971581325,-2798.37597018253,2485.21183132308,-952.94940553083,854.459502096244,1184.89142200056,683.214238531211,2738.98069851781,457.140266569005,-1136.26156187238,-2906.00121401756,2223.83092835986,-736.760458868893,-1760.13061177989,320.409951584729,-320.034693443371,3147.98707121165
134.561125141042,2002.47770882905,2231.66030282352,-869.285837258336,-997.526009412685,-2798.39721036869,2485.21617171685,-952.968679458839,854.414961336061,1184.92167315209,683.22899202361,2738.95797547316,457.126475201733,-1136.22824520576,-2906.02154335357,2223.80602797427,-736.765712413234,-1760.16999855086,320.402585689203,-319.997484557744,3147.99317429508
134.569165192506,2002.50544571682,2231.62717594495,-869.264773698675,-997.498044860938,-2798.41844995639,2485.22050866147,-952.987960568725,854.37042038746,1184.95192633034,683.243741496512,2738.93525186034,457.112680922078,-1136.19492948617,-2906.04187206557,2223.7811249957,-736.770971976625,-1760.20938495249,320.395219349132,-319.96027644977,3147.99927671145
134.577199747966,2002.53318254605,2231.59404856669,-869.243706691306,-997.470083020217,-2798.43968894529,2485.22484774094,-953.007234297565,854.325879251493,1184.98217753187,683.258493893587,2738.9125276792,457.098890388064,-1136.16161203528,-2906.0622001534,2223.75622374224,-736.7762245285,-1760.24877098322,320.387854439455,-319.923067241364,3148.00537846086
134.585240574072,2002.5609185271,2231.56092068745,-869.22264209728,-997.442118782571,-2798.46092733555,2485.22918335539,-953.026515248652,854.28133792817,1185.01243077167,683.273242252086,2738.88980292955,457.085096923536,-1136.12829553966,-2906.08252761673,2223.73131988413,-736.781483135582,-1760.28815664396,320.380489080256,-319.885858815804,3148.01147954321
134.593275871596,2002.58865445114,2231.5277923093,-869.201574039066,-997.414157269639,-2798.48216512735,2485.23352112055,-953.045788778276,854.236796416456,1185.04268202333,683.287993554011,2738.86707761177,457.071307222891,-1136.09497730512,-2906.10285445604,2223.70641776284,-736.786734694965,-1760.32754193441,320.373125156439,-319.848649284679,3148.01757995859
134.601317456344,2002.61638952515,2231.49466343096,-869.180508401929,-997.386193352698,-2798.50340232066,2485.23785541274,-953.065069550333,854.192254717751,1185.07293531849,683.302740807181,2738.84435172584,457.057514582579,-1136.06166002864,-2906.12318067132,2223.68151303121,-736.791992327638,-1760.36692685425,320.365760780727,-319.811440538979,3148.02367970692
134.609353528505,2002.64412454155,2231.46153405322,-869.15943930977,-997.358232153985,-2798.52463891484,2485.24219184802,-953.084342921072,854.147712830673,1185.10318663154,683.317490994868,2738.82162527126,457.043725696828,-1136.02834101764,-2906.14350626225,2223.65661003016,-736.797242930641,-1760.40631140438,320.358397837623,-319.7742306907,3148.02977878822
134.617395855382,2002.67185871049,2231.42840417479,-869.13837262254,-997.330268565707,-2798.54587491036,2485.24652482571,-953.103623493848,854.103170756621,1185.13343997685,683.332237152695,2738.79889824872,457.029933890088,-1135.99502295722,-2906.16383122913,2223.63170443119,-736.802499570884,-1760.44569558296,320.351034447973,-319.737021622009,3148.03587720255
134.625432701944,2002.69959282009,2231.39527379645,-869.117302495575,-997.302307680586,-2798.56711030756,2485.25085993101,-953.122896705644,854.058628494562,1185.16369135085,683.346986225766,2738.7761706577,457.016145819262,-1135.9617031698,-2906.18415557166,2223.60680055044,-736.807749217482,-1760.48507939275,320.343672485518,-319.699811456007,3148.04197494986
